wall_time,step_count,fz
1769174778.874358,516,-0.001829306362196803
1769174778.9995577,519,-0.006587016861885786
1769174779.1289215,522,0.004250696394592524
1769174779.2626655,525,0.0034451172687113285
1769174779.407664,528,0.00604922603815794
1769174779.5364926,531,0.004714949056506157
1769174779.661891,534,-0.004138137213885784
1769174779.7869005,537,0.00996929407119751
1769174779.9146433,540,-0.002454383298754692
1769174780.042401,543,0.007462297100573778
1769174780.1736321,546,-0.007339525036513805
1769174780.3077524,549,0.008582284674048424
1769174780.4448922,552,-0.00997936725616455
1769174780.5769103,555,0.01964920200407505
1769174780.701895,558,-0.020393209531903267
1769174780.826889,561,0.015176096931099892
1769174780.9523873,564,-0.0005476190708577633
1769174781.0917058,567,-0.007445320021361113
1769174781.2259493,570,0.003910449333488941
1769174781.3620815,573,0.005487177520990372
1769174781.4942245,576,-0.012967012822628021
1769174781.6245794,579,-0.002214486710727215
1769174781.7495687,582,-0.0052392990328371525
1769174781.874542,585,-0.01066077221184969
1769174781.9994981,588,-0.0013347708154469728
1769174782.1296628,591,-0.0020241588354110718
1769174782.2592764,594,0.0016480329213663936
1769174782.390712,597,-0.00705333286896348
1769174782.5243855,600,-0.006678290665149689
1769174782.6510868,603,-0.013057330623269081
1769174782.7760456,606,0.014374067075550556
1769174782.9010549,609,-0.0063181063160300255
1769174783.026122,612,-0.01081946212798357
1769174783.1614885,615,0.009641897864639759
1769174783.30132,618,-0.031167492270469666
1769174783.4380038,621,0.006946120411157608
1769174783.5829253,624,-0.012914781458675861
1769174783.7218204,627,0.00413534976541996
1769174783.8633173,630,-0.0009421838913112879
1769174783.9990966,633,0.009048636071383953
1769174784.1342814,636,-0.01761513389647007
1769174784.2729666,639,-0.010835758410394192
1769174784.410447,642,-0.012193347327411175
1769174784.548693,645,0.007579428143799305
1769174784.6877105,648,-0.0007537668570876122
1769174784.8232698,651,-0.004817810840904713
1769174784.9543574,654,-0.009058797731995583
