wall_time,step_count,fz
1769177641.383066,180,1.8857353925704956
1769177641.5080135,183,-0.6017704606056213
1769177641.6330445,186,0.27550822496414185
1769177641.75803,189,0.04119114205241203
1769177641.8835416,192,-0.7455625534057617
1769177642.0085142,195,0.324588418006897
1769177642.1335227,198,-0.023259446024894714
1769177642.2585344,201,0.4359978437423706
1769177642.383559,204,-0.6202282905578613
1769177642.5090492,207,0.2305629551410675
1769177642.6340892,210,-0.6884058117866516
1769177642.7590492,213,0.22779177129268646
1769177642.8840683,216,-0.7337533235549927
1769177643.0090797,219,0.00667628925293684
1769177643.1340892,222,-0.727331280708313
1769177643.2591136,225,0.19023819267749786
1769177643.3841195,228,-0.919197142124176
1769177643.5091126,231,0.12990909814834595
1769177643.6341474,234,-1.0835727453231812
1769177643.7591057,237,0.13598549365997314
1769177643.8841696,240,-1.1951055526733398
1769177644.0091014,243,0.026221707463264465
1769177644.1341531,246,-0.9662833213806152
1769177644.2591548,249,-0.0019136385526508093
1769177644.3841915,252,-0.6457429528236389
1769177644.5091734,255,-0.03856125473976135
1769177644.634454,258,-0.4567071199417114
1769177644.7594419,261,0.06388372927904129
1769177644.8845599,264,-0.5846074819564819
1769177645.009582,267,0.03593626618385315
1769177645.1345847,270,-0.5620356798171997
1769177645.2595592,273,-0.12506812810897827
1769177645.384595,276,0.12763886153697968
1769177645.5096052,279,0.07406368851661682
1769177645.634603,282,0.01790604554116726
1769177645.7595818,285,-0.066804900765419
1769177645.8846262,288,0.05827861651778221
1769177646.0096004,291,-0.0325615294277668
1769177646.1346593,294,-0.14828456938266754
1769177646.25965,297,0.14112834632396698
1769177646.384656,300,0.1785617470741272
1769177646.5095935,303,0.5722156167030334
1769177646.634688,306,-0.05103021487593651
1769177646.7623093,309,0.49756133556365967
1769177646.893279,312,-0.6369591951370239
1769177647.0219896,315,1.0287898778915405
1769177647.1481185,318,-0.022252939641475677
1769177647.2842317,321,0.16390784084796906
1769177647.4106948,324,0.24524268507957458
1769177647.5364723,327,0.6488813757896423
1769177647.6629155,330,0.2827090620994568
1769177647.7880063,333,0.9774136543273926
1769177647.9138722,336,0.7417100667953491
1769177648.0463755,339,0.4262658357620239
1769177648.175046,342,-0.4639033079147339
1769177648.3000414,345,0.5393205285072327
1769177648.4276485,348,0.2317499965429306
1769177648.5536103,351,-0.09630724787712097
1769177648.679514,354,-0.4684203267097473
1769177648.804662,357,-0.19616727530956268
1769177648.9371805,360,-0.5561328530311584
1769177649.0643387,363,0.011285503394901752
1769177649.2007833,366,0.3127877712249756
1769177649.3258345,369,1.0014482736587524
1769177649.4515016,372,0.33192020654678345
1769177649.576546,375,0.14468611776828766
1769177649.705597,378,0.18717432022094727
1769177649.830558,381,-0.9990219473838806
1769177649.9630818,384,-1.0612684488296509
1769177650.089989,387,-0.580893337726593
1769177650.2164342,390,1.8877384662628174
1769177650.3413434,393,0.4722975790500641
1769177650.5946326,396,1.0555980205535889
1769177650.732768,399,3.5236001014709473
1769177650.8588393,402,-0.5149874091148376
1769177650.98379,405,2.6547317504882812
1769177651.1097474,408,-1.0599225759506226
1769177651.2392025,411,1.1615869998931885
1769177651.3641937,414,-0.5923128724098206
1769177651.4891973,417,0.8260467648506165
1769177651.6141996,420,0.6089915633201599
1769177651.7391963,423,-0.5325065851211548
1769177651.8642316,426,-0.4818294644355774
1769177651.989245,429,1.244993805885315
1769177652.1142366,432,-0.5504163503646851
1769177652.2392876,435,-0.6346957683563232
1769177652.3642423,438,-0.011300425045192242
1769177652.4892704,441,-0.38586390018463135
1769177652.6142647,444,0.8597022891044617
1769177652.7392738,447,-0.020309651270508766
1769177652.8642797,450,0.9896978735923767
1769177652.9892833,453,-0.965782642364502
1769177653.114287,456,0.16666457056999207
1769177653.2393003,459,0.27137330174446106
1769177653.3643079,462,1.329290747642517
1769177653.489363,465,-1.4138957262039185
1769177653.6143425,468,0.9810463190078735
1769177653.7462168,471,0.4597693681716919
1769177653.8783686,474,0.6963625550270081
1769177654.0122955,477,-0.29443010687828064
1769177654.1371703,480,0.5083098411560059
1769177654.262602,483,0.06781522184610367
1769177654.3878708,486,1.1539846658706665
1769177654.5130055,489,0.8298397660255432
1769177654.6374505,492,0.7714797854423523
1769177654.7635832,495,-0.5877946019172668
1769177654.8880692,498,1.5078775882720947
1769177655.013286,501,-0.5016735792160034
1769177655.1386652,504,1.7555606365203857
1769177655.2633145,507,-0.021009190008044243
1769177655.3890734,510,1.3454281091690063
1769177655.5134377,513,0.8528714179992676
1769177655.638,516,0.2772291600704193
1769177655.7633543,519,1.220299482345581
1769177655.8876762,522,-1.1765998601913452
1769177656.0131848,525,-7.218935012817383
1769177656.1385722,528,-10.764758110046387
1769177656.2632766,531,-9.77924633026123
1769177656.3883047,534,-12.507739067077637
1769177656.5135133,537,-14.231266975402832
1769177656.6383557,540,-14.484109878540039
1769177656.763287,543,-15.670863151550293
1769177656.8923163,546,-14.135564804077148
1769177657.0173507,549,-16.604957580566406
1769177657.1423287,552,-13.576593399047852
1769177657.2673209,555,-12.850271224975586
1769177657.3923495,558,-10.379877090454102
1769177657.5173473,561,-12.962933540344238
1769177657.6423728,564,-9.900975227355957
1769177657.7674007,567,-8.192648887634277
1769177657.8923728,570,-8.90136432647705
1769177658.017368,573,-11.828287124633789
1769177658.142411,576,-11.903285026550293
1769177658.2673993,579,-9.758612632751465
1769177658.3924408,582,-9.198908805847168
1769177658.5173912,585,-15.671537399291992
1769177658.6424363,588,-11.637320518493652
1769177658.767582,591,-7.264259338378906
1769177658.8924265,594,-5.990912437438965
1769177659.017769,597,-7.930751323699951
1769177659.1424737,600,-8.1333589553833
1769177659.2679675,603,-8.989990234375
1769177659.3926187,606,-8.33122730255127
1769177659.5179002,609,-10.066128730773926
1769177659.6424916,612,-10.50688362121582
1769177659.7679086,615,-7.382821559906006
1769177659.8926234,618,-9.133243560791016
1769177660.0180383,621,-11.083606719970703
1769177660.1425085,624,-9.463678359985352
1769177660.267968,627,-9.534433364868164
1769177660.393236,630,-10.169341087341309
1769177660.5179942,633,-11.018287658691406
1769177660.6426983,636,-10.651907920837402
1769177660.768022,639,-5.249747276306152
1769177660.8925898,642,-7.020903587341309
1769177661.0188036,645,-1.1763612031936646
1769177661.1437764,648,-1.8750959634780884
1769177661.2689815,651,-1.3397164344787598
1769177661.393811,654,1.530347228050232
1769177661.5188537,657,-0.6159566640853882
1769177661.6450322,660,1.3705083131790161
1769177661.7754984,663,-1.799509048461914
1769177661.9007778,666,1.0966858863830566
1769177662.0265715,669,-0.6444864273071289
1769177662.1515813,672,1.459896206855774
1769177662.2771175,675,-1.111521601676941
1769177662.4020905,678,1.2867186069488525
1769177662.5271256,681,-1.5510963201522827
1769177662.6521645,684,1.3513740301132202
1769177662.7771325,687,0.08316569030284882
1769177662.9021733,690,0.7115458846092224
1769177663.0271318,693,0.702126681804657
1769177663.1521852,696,-0.6047544479370117
1769177663.2771707,699,1.5250636339187622
1769177663.4021842,702,-1.0844476222991943
1769177663.527179,705,-5.822013854980469
1769177663.6521788,708,-5.574019908905029
1769177663.7771976,711,-12.949727058410645
1769177663.9023857,714,-11.135198593139648
1769177664.0273795,717,-8.223976135253906
1769177664.1524134,720,-10.048816680908203
1769177664.2773817,723,-9.68099308013916
1769177664.402427,726,-9.829909324645996
1769177664.5274208,729,-6.419624328613281
1769177664.6524322,732,-6.866136074066162
1769177664.7774303,735,-7.442971229553223
1769177664.9024134,738,-10.44389820098877
1769177665.0274496,741,-7.503547191619873
1769177665.1524897,744,-11.933549880981445
1769177665.277574,747,-13.03795051574707
1769177665.404258,750,-14.088052749633789
1769177665.5298,753,-10.394821166992188
1769177665.6548398,756,-9.362893104553223
1769177665.7809193,759,-7.038630485534668
1769177665.9059007,762,-4.125443458557129
1769177666.030953,765,-6.433207988739014
1769177666.155904,768,-1.96225106716156
1769177666.2809496,771,0.6199334263801575
1769177666.4059322,774,-0.3652125298976898
1769177666.5310435,777,0.4613838791847229
1769177666.6560066,780,0.6180994510650635
1769177666.7810369,783,0.15996292233467102
1769177666.906021,786,0.5520410537719727
1769177667.0311656,789,1.4672176837921143
1769177667.1676679,792,-0.9255280494689941
1769177667.2981336,795,1.2148566246032715
1769177667.4308853,798,2.694915533065796
1769177667.555841,801,-1.7772266864776611
1769177667.680921,804,-1.0168707370758057
1769177667.8068655,807,2.3796162605285645
1769177667.9334183,810,-0.07198704779148102
1769177668.0585408,813,-0.9771533012390137
1769177668.1836152,816,-0.6033029556274414
1769177668.3085768,819,1.518758773803711
1769177668.4336538,822,1.3145854473114014
1769177668.5585713,825,-1.1333450078964233
1769177668.6836042,828,-0.24730801582336426
1769177668.8085995,831,2.353191375732422
1769177668.9336274,834,0.4361753761768341
1769177669.0586107,837,-1.3828045129776
1769177669.183687,840,0.2654062509536743
1769177669.308595,843,2.619658946990967
1769177669.4337094,846,0.4106650650501251
1769177669.5586357,849,-2.065397262573242
1769177669.6837053,852,0.43558835983276367
1769177669.8086414,855,2.9768078327178955
1769177669.9336712,858,0.17726892232894897
1769177670.0586507,861,-2.037257432937622
1769177670.1837318,864,0.45646700263023376
