wall_time,step_count,fz
1769175201.119123,258,-2.255140542984009
1769175201.2439208,261,0.8636718392372131
1769175201.3691185,264,1.6468050479888916
1769175201.4940093,267,-1.5856096744537354
1769175201.61915,270,0.3716477155685425
1769175201.744077,273,0.7267943620681763
1769175201.8692746,276,-0.08052317053079605
1769175201.9940443,279,-1.2844717502593994
1769175202.1192405,282,0.3750609755516052
1769175202.2440743,285,0.5514478087425232
1769175202.3691535,288,-1.1748414039611816
1769175202.4941714,291,0.7402589321136475
1769175202.6192348,294,-0.4224241375923157
1769175202.7442942,297,-1.0888850688934326
1769175202.8694484,300,0.6180203557014465
1769175202.994122,303,0.4838186502456665
1769175203.1193953,306,-1.2553542852401733
1769175203.2442296,309,-0.40471014380455017
1769175203.3690808,312,1.9283004999160767
1769175203.4942868,315,-0.44643595814704895
1769175203.6191,318,-1.8796836137771606
1769175203.7443488,321,1.379541039466858
1769175203.869226,324,2.141963481903076
1769175203.9942882,327,-2.227489709854126
1769175204.1196282,330,-1.7016916275024414
1769175204.244219,333,2.5142314434051514
1769175204.3692112,336,0.6639939546585083
1769175204.4941368,339,-2.7143871784210205
1769175204.6190648,342,0.060337815433740616
1769175204.7442536,345,2.485095977783203
1769175204.8694797,348,-0.9209495186805725
1769175204.99416,351,-2.684666395187378
1769175205.1191125,354,1.2391051054000854
1769175205.2462945,357,1.5016648769378662
1769175205.3712962,360,-1.9258109331130981
1769175205.496266,363,-1.03130042552948
1769175205.621352,366,2.4864723682403564
1769175205.7463005,369,0.41954270005226135
1769175205.871347,372,-2.2455174922943115
1769175205.9963546,375,0.3936808109283447
1769175206.121299,378,1.4577014446258545
1769175206.2463536,381,0.31564465165138245
1769175206.3713708,384,-0.1111072227358818
1769175206.4963696,387,-12.407514572143555
1769175206.6213915,390,-15.804961204528809
1769175206.7463813,393,-1.2466078996658325
1769175206.8714485,396,-2.560393810272217
1769175206.9964275,399,-8.950353622436523
1769175207.1214828,402,0.9268864393234253
1769175207.2464178,405,-1.318352222442627
1769175207.3713934,408,0.931990385055542
1769175207.4964535,411,2.131361722946167
1769175207.621461,414,0.47227752208709717
1769175207.7464454,417,-2.3596575260162354
1769175207.8714743,420,1.1537667512893677
1769175207.9964359,423,2.1264607906341553
1769175208.1214805,426,0.6773988604545593
1769175208.246489,429,-2.3593342304229736
1769175208.3715248,432,-0.8657481074333191
1769175208.4965076,435,3.0653347969055176
1769175208.6214664,438,2.3281338214874268
1769175208.7465212,441,-3.0786168575286865
1769175208.8715315,444,-2.1246070861816406
1769175208.996599,447,4.41854190826416
1769175209.1215591,450,1.5610357522964478
1769175209.246528,453,-3.943901300430298
1769175209.3715737,456,-0.08051484078168869
1769175209.4965775,459,4.182562351226807
1769175209.628253,462,-0.6469837427139282
1769175209.7532854,465,-4.073002338409424
1769175209.8791964,468,1.813717007637024
1769175210.004275,471,4.261984348297119
1769175210.1292481,474,-1.5570042133331299
1769175210.254274,477,-4.221660137176514
1769175210.3792717,480,2.815835475921631
1769175210.5042307,483,3.729172945022583
1769175210.629305,486,-2.792536735534668
1769175210.7543461,489,-2.70597767829895
1769175210.8792934,492,4.14520263671875
1769175211.0043664,495,2.2187962532043457
1769175211.1292565,498,-3.111974000930786
1769175211.254376,501,0.6660987734794617
1769175211.379736,504,2.475893974304199
1769175211.5047827,507,-1.8409483432769775
1769175211.6302004,510,-0.5353020429611206
1769175211.7552087,513,1.4998894929885864
1769175211.8802297,516,0.9301397204399109
1769175212.0052495,519,-0.2939387261867523
1769175212.130424,522,-0.9583909511566162
1769175212.2565165,525,0.14458228647708893
1769175212.381473,528,2.3362696170806885
1769175212.629881,531,-2.004478931427002
1769175212.756849,534,1.1008950471878052
1769175212.8819497,537,1.9364538192749023
1769175213.0071135,540,0.40114906430244446
1769175213.13363,543,-4.450122833251953
1769175213.2708151,546,4.9251203536987305
1769175213.3960521,549,1.940250039100647
1769175213.52124,552,-2.3795883655548096
1769175213.6462495,555,-0.3210432827472687
1769175213.7713308,558,3.174314022064209
1769175213.8965738,561,1.0857325792312622
1769175214.0214024,564,-1.8221536874771118
1769175214.146673,567,-2.106800079345703
1769175214.2714038,570,1.9541685581207275
1769175214.3966308,573,2.9473607540130615
1769175214.5214186,576,-0.9491416811943054
1769175214.6465974,579,-2.401526927947998
1769175214.7714248,582,-0.2942945659160614
1769175214.8966274,585,2.8147225379943848
1769175215.021623,588,2.426450490951538
1769175215.1467638,591,-2.870041847229004
1769175215.271577,594,-3.0772364139556885
1769175215.3966527,597,3.6068713665008545
1769175215.5218086,600,2.8159525394439697
1769175215.6467507,603,-2.475590467453003
1769175215.7719986,606,-3.580535411834717
1769175215.8970537,609,2.1753203868865967
1769175216.0218308,612,-4.713784217834473
1769175216.1470494,615,0.9393399357795715
1769175216.271777,618,-3.8382320404052734
1769175216.39717,621,-0.020333053544163704
1769175216.5220802,624,-10.668560028076172
1769175216.6470754,627,2.910900831222534
1769175216.7720606,630,-3.313903331756592
1769175216.8970191,633,-1.771978497505188
1769175217.022082,636,-16.434846878051758
1769175217.1470804,639,-0.9742986559867859
1769175217.2719178,642,-1.7691587209701538
1769175217.3971953,645,-2.1572790145874023
1769175217.522052,648,-4.1803669929504395
1769175217.6472094,651,-13.997427940368652
1769175217.7721784,654,0.6344180107116699
1769175217.8971796,657,-1.3687740564346313
1769175218.0221817,660,-0.5415940880775452
1769175218.1470916,663,-22.152496337890625
1769175218.2722564,666,-1.9465481042861938
1769175218.3973346,669,-0.292641282081604
1769175218.5222123,672,-2.0265607833862305
1769175218.6472073,675,-37.18643569946289
1769175218.7719986,678,-15.300799369812012
1769175218.897248,681,-0.17160914838314056
1769175219.0223129,684,-2.6650350093841553
1769175219.1473453,687,-37.062286376953125
1769175219.2722514,690,-18.983264923095703
1769175219.397025,693,-0.6371374726295471
1769175219.522443,696,-1.8583141565322876
1769175219.6472528,699,-21.53526496887207
1769175219.7722661,702,-11.787582397460938
1769175219.8973153,705,0.07978827506303787
1769175220.0223453,708,-0.6205825805664062
1769175220.1473083,711,-10.812398910522461
1769175220.272342,714,-14.02365493774414
1769175220.3970897,717,-5.562309741973877
1769175220.5223305,720,-0.0854586809873581
1769175220.6472967,723,-0.5470021963119507
1769175220.7723095,726,-11.32751178741455
1769175220.8973193,729,-14.121160507202148
1769175221.02232,732,0.9015305638313293
1769175221.1475284,735,-1.8491240739822388
1769175221.2724698,738,-6.449572563171387
1769175221.3975506,741,-21.355886459350586
1769175221.5246801,744,-0.19369234144687653
1769175221.6496916,747,-2.5877695083618164
1769175221.7746806,750,-22.741260528564453
1769175221.899682,753,-8.744911193847656
1769175222.0246937,756,-1.9452275037765503
1769175222.1496985,759,-4.509307861328125
1769175222.2747083,762,-31.345022201538086
1769175222.399739,765,-0.8972590565681458
1769175222.5246797,768,-1.7419764995574951
1769175222.649737,771,-25.02505111694336
1769175222.7747343,774,-6.546980381011963
1769175222.899751,777,-1.0193040370941162
1769175223.0249577,780,-4.122866630554199
