wall_time,step_count,fz
1769175025.674352,570,-8.332015991210938
1769175025.7994697,573,-0.4879501461982727
1769175025.924792,576,0.6018151044845581
1769175026.0501509,579,-8.32087516784668
1769175026.1742992,582,-9.549431800842285
1769175026.3003054,585,-8.714079856872559
1769175026.4243834,588,-19.887073516845703
1769175026.5493126,591,-8.828717231750488
1769175026.6745114,594,-9.96532917022705
1769175026.799489,597,-11.533294677734375
1769175026.9243262,600,-13.707430839538574
1769175027.0493011,603,-5.820899963378906
1769175027.1751318,606,-13.139986991882324
1769175027.2993994,609,-12.759404182434082
1769175027.4243991,612,-13.987682342529297
1769175027.5493684,615,-6.115955352783203
1769175027.67443,618,-13.573500633239746
1769175027.8002849,621,-11.020041465759277
1769175027.9252203,624,-13.817551612854004
1769175028.049535,627,-10.497732162475586
1769175028.1744008,630,-16.458263397216797
1769175028.2993793,633,-12.917023658752441
1769175028.4244173,636,-11.896306991577148
1769175028.550368,639,-9.104583740234375
1769175028.6751795,642,-8.590465545654297
1769175028.8005989,645,-8.718329429626465
1769175028.9244502,648,-6.657779216766357
1769175029.0503008,651,-5.404604434967041
1769175029.1756392,654,-6.217731475830078
1769175029.299477,657,-6.711297512054443
1769175029.4246252,660,-6.587564945220947
1769175029.5504398,663,-4.745450019836426
1769175029.6745596,666,-6.746185779571533
1769175029.8002408,669,-1.0320589542388916
1769175029.9253588,672,-2.355794668197632
1769175030.0504508,675,-0.8439470529556274
1769175030.1747408,678,0.2394341677427292
1769175030.300181,681,0.5334029197692871
1769175030.4254305,684,-2.3112595081329346
1769175030.550417,687,0.7690621614456177
1769175030.6755111,690,1.8698093891143799
1769175030.800157,693,-1.64029860496521
1769175030.9247549,696,1.4734708070755005
1769175031.050543,699,1.8564280271530151
1769175031.175352,702,2.687744140625
1769175031.2997174,705,-2.0844719409942627
1769175031.4251902,708,2.337104320526123
1769175031.5503802,711,-1.9418177604675293
1769175031.6752887,714,-5.803650856018066
1769175031.800483,717,0.7247776985168457
1769175031.9255853,720,-1.1083589792251587
1769175032.0496528,723,0.004649811889976263
1769175032.1753154,726,-1.087066411972046
1769175032.3005672,729,-10.286725044250488
1769175032.4246857,732,-17.151920318603516
1769175032.5496283,735,-16.893381118774414
1769175032.6756732,738,-18.03062629699707
1769175032.8006697,741,-6.0608296394348145
1769175032.9248621,744,-6.783727169036865
1769175033.050061,747,-7.637083530426025
1769175033.1754713,750,-8.68791389465332
1769175033.3005362,753,-0.38536083698272705
1769175033.425709,756,-0.5878812670707703
1769175033.5503101,759,-12.02117919921875
1769175033.6753464,762,-12.415070533752441
1769175033.8011608,765,-1.2739759683609009
1769175033.9255064,768,-1.1684291362762451
1769175034.0503657,771,-17.02423667907715
1769175034.175363,774,-12.64326286315918
1769175034.3011503,777,-14.385098457336426
1769175034.4253707,780,-15.195866584777832
1769175034.5511827,783,-13.980628967285156
1769175034.6754258,786,-10.341024398803711
1769175034.8005815,789,-10.019645690917969
1769175034.9254699,792,-7.562918663024902
1769175035.050526,795,-9.457656860351562
1769175035.1754386,798,-9.278300285339355
1769175035.3013692,801,-6.492391109466553
1769175035.4259634,804,-6.64876651763916
1769175035.550598,807,-8.727927207946777
1769175035.6757529,810,-7.239255428314209
1769175035.8005679,813,-4.479963779449463
1769175035.9257023,816,-4.121930122375488
1769175036.0506392,819,-5.376469135284424
1769175036.175821,822,-7.14170503616333
1769175036.300679,825,-5.972689151763916
1769175036.4257772,828,-6.71595573425293
1769175036.5515254,831,-7.927435398101807
1769175036.675669,834,-8.659659385681152
1769175036.8017523,837,-7.6745147705078125
1769175036.9258015,840,-6.2384233474731445
1769175037.0520062,843,-10.099095344543457
1769175037.177056,846,-8.37124252319336
1769175037.3021185,849,-9.376434326171875
1769175037.4270985,852,-9.223950386047363
1769175037.5520806,855,-11.08371353149414
1769175037.6770897,858,-9.765045166015625
1769175037.802106,861,-11.913300514221191
1769175037.9271235,864,-11.956743240356445
1769175038.0521064,867,-13.646248817443848
1769175038.1771147,870,-10.872169494628906
1769175038.302103,873,-11.161177635192871
1769175038.42714,876,-7.736794948577881
1769175038.5521307,879,-11.232414245605469
1769175038.677166,882,-5.698040962219238
1769175038.8021758,885,-5.9563775062561035
1769175038.9282718,888,-2.3178138732910156
1769175039.0656424,891,-4.0572590827941895
1769175039.1959105,894,-0.7409436106681824
1769175039.332814,897,1.464977502822876
1769175039.471291,900,-1.274911880493164
1769175039.6099083,903,1.2566969394683838
1769175039.7470515,906,-0.7620152831077576
1769175039.894738,909,-1.1617203950881958
1769175040.0248556,912,-2.4562149047851562
1769175040.1498406,915,4.533266067504883
1769175040.274877,918,-1.633597493171692
1769175040.3998706,921,-0.2885589599609375
1769175040.5249221,924,-0.20766624808311462
1769175040.6498947,927,0.4285084307193756
1769175040.7749386,930,-0.20195575058460236
1769175040.8998706,933,0.2549510896205902
1769175041.0249503,936,0.8442448377609253
1769175041.1499298,939,-1.3699276447296143
1769175041.274982,942,1.1000860929489136
1769175041.4020295,945,-1.8724671602249146
1769175041.5271428,948,-0.3779180347919464
1769175041.6601775,951,0.2254827916622162
1769175041.785201,954,1.3846546411514282
1769175041.9115937,957,-1.4856375455856323
1769175042.03714,960,0.1421164572238922
1769175042.182133,963,0.06688781827688217
1769175042.314699,966,0.8115019202232361
1769175042.4567719,969,-0.6169592142105103
1769175042.5922465,972,0.6080090999603271
1769175042.7172542,975,0.24882827699184418
1769175042.844356,978,0.4461119472980499
1769175042.9694405,981,-0.20847845077514648
1769175043.0945082,984,0.42660969495773315
