wall_time,step_count,fz
1769177473.602419,621,0.1365717500448227
1769177473.7272933,624,-0.5599929690361023
1769177473.8524108,627,0.8062317967414856
1769177473.9771156,630,-0.1910594254732132
1769177474.1024187,633,-0.31357622146606445
1769177474.2274203,636,-0.4260520040988922
1769177474.3523757,639,0.09743326157331467
1769177474.4772935,642,0.2329593002796173
1769177474.6025577,645,0.36359938979148865
1769177474.7280092,648,-0.11993834376335144
1769177474.8530333,651,0.1267957091331482
1769177474.9777207,654,0.04125797003507614
1769177475.104913,657,-0.17685633897781372
1769177475.2428067,660,-0.029408670961856842
1769177475.373671,663,0.06574391573667526
1769177475.510153,666,1.008131504058838
1769177475.6484797,669,-0.16994336247444153
1769177475.7821593,672,-0.4419502317905426
1769177475.9086182,675,0.10703641176223755
1769177476.0337012,678,0.33045804500579834
1769177476.1588466,681,-0.07569905370473862
1769177476.2843058,684,-0.9166774749755859
1769177476.4094198,687,-0.029859891161322594
1769177476.534451,690,-0.17466814815998077
1769177476.6599514,693,0.27071860432624817
1769177476.784651,696,-0.05309611186385155
1769177476.9096045,699,0.07703035324811935
1769177477.0345614,702,-0.21259254217147827
1769177477.1595001,705,0.17200084030628204
1769177477.2850542,708,-0.22813616693019867
1769177477.4100435,711,-0.11136592924594879
1769177477.5351036,714,0.5404244065284729
1769177477.6600711,717,0.15863044559955597
1769177477.785112,720,-0.18485383689403534
1769177477.9100797,723,0.40676018595695496
1769177478.035115,726,-0.12316851317882538
1769177478.1600971,729,0.15300767123699188
1769177478.2851326,732,-0.10481183975934982
1769177478.4101272,735,-0.005400360561907291
1769177478.5351388,738,0.11854632198810577
1769177478.6601236,741,0.42827609181404114
1769177478.7851665,744,-0.2655421793460846
1769177478.9101431,747,-0.03354427590966225
1769177479.0403967,750,-0.5059825778007507
1769177479.1769853,753,-0.3067832887172699
1769177479.3163705,756,0.4578031003475189
1769177479.4516306,759,-0.2672100067138672
1769177479.5815303,762,-0.5895019173622131
1769177479.7183037,765,0.010814305394887924
1769177479.8526595,768,0.28752046823501587
1769177479.9808607,771,0.04216395318508148
1769177480.106209,774,0.23078246414661407
1769177480.231197,777,-0.0721500962972641
1769177480.3562503,780,0.12279730290174484
1769177480.4811945,783,-0.20096039772033691
1769177480.6062474,786,-0.2846795916557312
1769177480.7312264,789,0.7436468005180359
1769177480.8562698,792,0.3125241994857788
1769177480.9812453,795,-0.5763188004493713
1769177481.106295,798,-1.0457086563110352
1769177481.2312775,801,0.262522429227829
1769177481.356322,804,0.4585924744606018
1769177481.4812846,807,-0.41361236572265625
1769177481.606328,810,-0.008087238296866417
1769177481.7343798,813,-0.1557181179523468
1769177481.8701513,816,0.27970942854881287
1769177482.0096889,819,0.015574155375361443
1769177482.1503592,822,0.24651943147182465
1769177482.2842345,825,0.05718379095196724
1769177482.4208436,828,-0.25022271275520325
1769177482.5634584,831,-0.13392633199691772
1769177482.6970038,834,-0.05030601844191551
1769177482.830079,837,-0.15574751794338226
1769177482.9659057,840,-0.10358511656522751
1769177483.1064477,843,0.20888978242874146
1769177483.242612,846,-0.38166624307632446
1769177483.3733768,849,-0.33155155181884766
1769177483.510806,852,0.28712236881256104
1769177483.6487818,855,-0.046811167150735855
1769177483.784737,858,-0.33763137459754944
1769177483.9209423,861,-0.047372281551361084
1769177484.0530863,864,0.09942208975553513
1769177484.187967,867,-0.02340603992342949
1769177484.3179626,870,-0.4068581163883209
1769177484.4511018,873,-0.17574964463710785
1769177484.5781498,876,-0.4781109094619751
1769177484.7066715,879,0.6522704362869263
1769177484.8421955,882,0.5104377269744873
1769177484.9799209,885,-0.38662010431289673
1769177485.1185312,888,-0.375688374042511
1769177485.2611282,891,0.12095028907060623
1769177485.398605,894,0.14281953871250153
1769177485.5373838,897,-0.005759183783084154
1769177485.676845,900,-0.7421889305114746
1769177485.8180435,903,-0.31365421414375305
1769177485.958597,906,-0.18165062367916107
1769177486.0958457,909,-0.06230872496962547
1769177486.2319665,912,0.1694922000169754
1769177486.3684769,915,0.17198681831359863
1769177486.4969618,918,-0.2615128457546234
1769177486.633073,921,-0.06472580879926682
1769177486.7713552,924,-0.07789803296327591
1769177486.8963468,927,0.016601990908384323
1769177487.0233493,930,-0.37101736664772034
1769177487.1483693,933,-0.2429976761341095
1769177487.2755117,936,-0.293516606092453
1769177487.4097276,939,0.027275795117020607
1769177487.5492918,942,0.44861525297164917
1769177487.6899617,945,0.10127671808004379
1769177487.8264017,948,-0.33338314294815063
1769177487.9573338,951,-0.11354629695415497
1769177488.096038,954,0.21149614453315735
1769177488.2283783,957,0.12518669664859772
1769177488.3596263,960,-0.36378228664398193
1769177488.4957852,963,-0.3242340385913849
1769177488.635885,966,0.2792913317680359
1769177488.7740145,969,-0.11537729948759079
1769177488.9098487,972,-0.35211777687072754
1769177489.0391738,975,0.039128806442022324
1769177489.1782053,978,-1.1146345138549805
1769177489.3181715,981,0.3260360062122345
1769177489.4431794,984,0.6382938027381897
1769177489.5774083,987,-0.6274523735046387
1769177489.7024379,990,-0.35665610432624817
1769177489.8315709,993,0.17516258358955383
1769177489.9676054,996,0.39556044340133667
1769177490.1050882,999,0.22646398842334747
1769177490.2322307,1002,-0.44302284717559814
1769177490.3673065,1005,0.13079038262367249
1769177490.4963467,1008,0.2224273830652237
1769177490.6336775,1011,-0.04279928654432297
1769177490.773444,1014,0.16306009888648987
1769177490.9008136,1017,0.014510921202600002
1769177491.025862,1020,-0.0938611701130867
1769177491.1520126,1023,-0.024751007556915283
1769177491.2900913,1026,-0.27392682433128357
1769177491.427669,1029,-0.03819000720977783
1769177491.5677364,1032,0.6731942892074585
1769177491.7058024,1035,0.02563684806227684
1769177491.8440723,1038,-0.1547684669494629
